,0,1,2,3,4
62,0.0024047063688558716,0.0028886299954022617,0.010183847761983094,0.005170389740326847,0.0029882642704581676
63,0.002338506311692733,0.0026848689797581648,0.007519868960218886,0.004286635355202745,0.002892654371989005
64,0.002274974038609757,0.00251337724058511,0.010471379742999535,0.005103852384890538,0.00298361863010279
65,0.0022139709634784463,0.002570097186888177,0.007271420704362552,0.004169435808007244,0.0028070835997012454
66,0.002155367024071951,0.002528839323403986,0.006808646306361491,0.004652064318369227,0.0028857302287248624
67,0.0020990401127365796,0.0023814849094896343,0.007041299945291481,0.0038342284633498362,0.002719095713361325
68,0.002044875542353849,0.0023991663874003743,0.006299217578743407,0.005094684976135097,0.002797223145750212
69,0.0019927655467904737,0.0024032091188253253,0.006554348998690679,0.003603682817712619,0.00276083397980374
70,0.0019426088146084622,0.002304707971133667,0.006292012246208824,0.005094313641923829,0.0025130711772132813
71,0.0018943100545396315,0.002244349877705591,0.005588166060491159,0.003101522545639928,0.002412944222294311
72,0.0018477795910697681,0.0021800572533546034,0.0062498288050733325,0.004259506831745632,0.0025663035570472506
73,0.0018029329884006254,0.0022408629869734844,0.005713979595035104,0.003502813402095574,0.002542657002812207
74,0.0017596907010374392,0.0020862232142355255,0.005814143148226258,0.00443443886851397,0.0024914879410766603
75,0.0017179777492701363,0.0020169147137484977,0.0051042691610422245,0.003618985576264229,0.0022821906347533887
76,0.0016777234178642862,0.0019213421979346924,0.006003381063335717,0.003916622447546227,0.0022421515635352956
77,0.0016388609763445508,0.0019288017190489078,0.004740323483540352,0.0034998872238812323,0.0023684418412782847
78,0.001601327419331434,0.0018269849490043753,0.006453657085582454,0.003897663438744208,0.0024108499597005183
79,0.0015650632254773109,0.0018552475778110778,0.0052740473912837324,0.003533933566476332,0.0021575610294756057
80,0.0015300121336348112,0.001714660419526267,0.006585290515170593,0.0031069952880784877,0.0019238635086728162
81,0.0014961209349796806,0.0017633853741518902,0.004184861332387488,0.003532241812894564,0.002031906010495726
82,0.0014633392798959644,0.0016229641322226612,0.00548707043881194,0.002995519998400464,0.001959934301284298
83,0.0014316194985156668,0.0016950504729135363,0.004722700743211485,0.0028172940587013534,0.002048871833419833
84,0.0014009164338850497,0.0015821849206989875,0.005543543011842969,0.002698295846870786,0.0018004254370083132
85,0.0013711872868059439,0.0016134335227696284,0.005137944153108123,0.0029240753201480096,0.0019559826847373317
86,0.0013423914714718978,0.001567028386672773,0.004806403931913822,0.0031249932128973295,0.0018584041363456942
87,0.001314490481086479,0.0015432378179620946,0.0040077675663031075,0.002952300024338592,0.0018828240739369208
88,0.0012874477627131348,0.0014319051641240503,0.003645811195293954,0.003166011689254098,0.0016541156070077423
89,0.0012612286006651618,0.0013927905552815853,0.004571237723007012,0.0029005522964079484,0.0017729848301214711
90,0.0012358000077973422,0.0014084566726290213,0.0034155579970116916,0.0028655428548003507,0.0015636411268017997
91,0.0012111306241116867,0.0013824840952856945,0.003911900880448836,0.002147801147359469,0.0016536871916453197
92,0.0011871906221351714,0.001384929916943477,0.003013027134503175,0.0029235797726711353,0.0015487955443180526
93,0.0011639516185706414,0.0013374004840361181,0.004324794305343639,0.0026589036739538873,0.0016803766329158737
94,0.001141386591760438,0.0012865588387372575,0.0038763823353387006,0.0025595741876609417,0.0015553314702570417
95,0.0011194698045393517,0.0012704493389425356,0.0036046547045293304,0.002326576083929427,0.0016680865028682794
96,0.0010981767320859092,0.0012494744576021168,0.003622381517894117,0.003061476040948569,0.001445892066059889
97,0.001077483994411815,0.0012480397894148187,0.003426783198754304,0.001993518348906916,0.001646931340840532
98,0.0010573692931577449,0.0011667816205496678,0.0042464652655545155,0.00276914657537038,0.001487252083368892
99,0.001037811352388852,0.0012783995540188936,0.0031783935080401783,0.0019710366497714443,0.0017145586808064025
100,0.0010187898631075119,0.0011447039017475423,0.004328653411894091,0.002389858469560598,0.0014764896127007522
101,0.0010002854312222969,0.0012457732551930418,0.0027399669501608354,0.0018262078277714196,0.0016225654850760462
102,0.0009822795287323318,0.0010609830823069088,0.0035745912494865215,0.002602931772607935,0.0014207109072242104
103,0.0009647544479043553,0.0011197963413933966,0.0025688514529632854,0.0018790155515943383,0.0014284973517190516
104,0.0009476932582369338,0.0010682377693223952,0.003116405759400926,0.0022982149765103425,0.0014160137633899123
105,0.000931079766021414,0.0011215933386813637,0.0027220541002352084,0.0021718771837154036,0.0015912392500662793
106,0.0009148984763238331,0.000992754060666387,0.003103367822025894,0.0020330110445829544,0.001455104491697781
107,0.000899134557224849,0.0010083105970664196,0.0034185234738596925,0.0020042180950951526,0.0013801191614489807
108,0.0008837738061668426,0.0010065491622450284,0.003309158669384884,0.0018635882918781764,0.001401376901517899
109,0.000868802618268698,0.0010060996393676154,0.0024819411051504384,0.0021233251815835287,0.001343822670090689
110,0.0008542079564783924,0.0009744458091108743,0.003028603639918108,0.002182357316605657,0.001545274393338357
111,0.000839977323443682,0.0009861556042930705,0.0025147875434957095,0.0020001202939583566,0.0013507400593662825
112,0.0008260987349893769,0.0009605060791501119,0.0034696353007916416,0.0017273310363625095,0.0015768881050972194
113,0.0008125606950975015,0.000942023561632466,0.002668181969196906,0.0018446470373474197,0.0013614936268305986
114,0.0007993521722946383,0.0009238959010946566,0.002482093970808517,0.0020336631177535207,0.0016687892203349403
115,0.0007864625773569394,0.0008928380900635586,0.0023529914866510897,0.0020230192732567185,0.0014192796764261454
116,0.0007738817422500606,0.0008353259950482819,0.002487523423189071,0.002345299363395658,0.001418111487691913
117,0.0007615999002263629,0.0008232021470165794,0.002355656864987213,0.0017033890635024516,0.0012654689957351001
118,0.000749607667008024,0.0008628269513975668,0.002411856037478884,0.001446263635319277,0.0012227349273198902
119,0.0007378960229889866,0.0008764233787468056,0.0024204013951303993,0.0016565297873344864,0.0013028665804619747
120,0.0007264562963931844,0.0008538303259827734,0.0028793087868686554,0.0015752166790102455,0.001246519209852849
121,0.0007152801473311819,0.0008021954969609025,0.0020559691326795253,0.0019803107019063636,0.0011716802795282812
122,0.0007043595527012372,0.0007810546188093924,0.0024362890436069604,0.001605865029400968,0.0013524669110385572
123,0.0006936867918837063,0.0007856064470025974,0.0019420998616981688,0.0021623989710592728,0.0012694096500925503
124,0.0006832544331821177,0.00078512208083567,0.0025178025300186197,0.001103441720157094,0.0012099526823614163
125,0.00067305532096653,0.0007528469467102634,0.0019539744607460735,0.0018006155465772342,0.001219774118261796
126,0.00066308256347832,0.0007536842019213014,0.00214435194629855,0.0013595096047411446,0.0012585665375321688
127,0.0006533295212573393,0.0007339630593783455,0.0019360018065340458,0.0013480596119813926,0.0011698722481934072
128,0.0006437897961563458,0.000728596656890837,0.0021623820713398477,0.001764685387616204,0.001263067173571181
129,0.0006344572209081025,0.000729462780878617,0.0021274879137466044,0.00154797936109417,0.0011282976293235927
130,0.0006253258492141451,0.0006972643090988131,0.0019611719627970793,0.001678662048938015,0.0012135198627525974
131,0.0006163899463257137,0.0006830137830987274,0.0021203832419081857,0.0014257711093843496,0.0012703389212591022
132,0.0006076439800888697,0.0006983254204791679,0.002008515466751451,0.0014871588675982978,0.0011402228548008425
133,0.0005990826124281863,0.000680998747113016,0.0015039434188611595,0.001403590569309156,0.0011865802483106238
134,0.0005907006912444212,0.0006872713492272613,0.0021062722451214914,0.001662731691573827,0.001213863868439123
135,0.0005824932427036985,0.0006382631951508478,0.0018716339907111157,0.0013907585492343453,0.0012410976454611288
136,0.0005744554638963399,0.0006273211872392226,0.002007168182834464,0.0015865613865142967,0.001181915710748647
137,0.0005665827158457442,0.0006074201555140039,0.0016903529525772712,0.0013867589360149906,0.0012781921708697281
138,0.0005588705168479219,0.0006346590443575563,0.0020255491709312763,0.001339955102215021,0.001094327685002206
139,0.0005513145361243638,0.0006081881315072804,0.0015747396355107334,0.0016214176932848883,0.0011027014252828265
140,0.0005439105877712535,0.0006220790873775235,0.0023059197822704416,0.001333042327460323,0.001219886018701825
141,0.0005366546249895707,0.0005886069431261131,0.0015657890862395389,0.0013713289229513852,0.0012608726027797418
142,0.0005295427345809997,0.000584783387485526,0.001882304779918858,0.0013407627924530434,0.0009897147071551576
143,0.0005225711316961843,0.0006036236014744605,0.0015217242917231891,0.0012970630048777755,0.0009389359472250544
144,0.0005157361548216652,0.0005813919218371359,0.0019219705540079563,0.0011494673617430192,0.0008852388932460429
145,0.0005090342609938391,0.0005691051958610411,0.0013611074180059585,0.0012685053683984201,0.0010541641511154641
146,0.0005024620212276808,0.000572150753158767,0.0016584916871711837,0.0013526804125274339,0.0009595771062858078
147,0.000496016116149659,0.0005470517358203938,0.0014014078858752789,0.00110601110061378,0.0009614957266307103
148,0.0004896933318244375,0.000572016480482082,0.0014720930291930875,0.00112841955171225,0.0010692655345642783
149,0.00048349055576549823,0.0005250801229143227,0.0013517271344501282,0.0012376083076654375,0.0009754363792398055
150,0.00047740477312071676,0.0005572359798775902,0.0014771235864731707,0.0012448883957153927,0.001303587103671194
151,0.00047143306302373683,0.000547706603531585,0.001559054993769575,0.0013277121331797981,0.0008611391315792771
152,0.0004655725951036442,0.0005237636986532988,0.001555244525440396,0.001092025822363747,0.0013059677442870143
153,0.00045982062614451406,0.0005115510463670583,0.0017762615373412667,0.0013127314989303247,0.0009174753310031913
154,0.00045417449688784544,0.0005243118085362025,0.0012544678349246067,0.0009888003504300155,0.0008672355009295206
155,0.0004486316289709792,0.0005220549768920717,0.0015161362876005566,0.001225456713416406,0.0008730862369285801
156,0.0004431895219946745,0.0004997562204261595,0.0014825151045902063,0.0008847809214497296,0.0011508619191170986
157,0.00043784575071403035,0.0004784185809294493,0.0011971163805550296,0.0013469468222091791,0.0009083656782755108
158,0.00043259796234654805,0.00046657955121069466,0.001451252421436478,0.0009419277314244495,0.0012192588059376365
159,0.000427443873991962,0.0004940927017512028,0.0013082351923229848,0.0013573468112158882,0.0008836397927830567
160,0.0004223812701583831,0.0004861314779010539,0.001334501681664159,0.0007741932197070249,0.0010815860518302628
161,0.0004174080003901904,0.0005019153194112656,0.0012134613007134885,0.0011506439906274193,0.0008015525652328902
162,0.0004125219769924477,0.0004714939811252101,0.0016798074440533323,0.0008285266117694576,0.001219025737148337
163,0.0004077211728475057,0.0004728309965483632,0.0013084025134034848,0.0010904784313472606,0.000769712790656479
164,0.0004030036193199931,0.0004418695937413345,0.0012161705075351928,0.0010228338662846403,0.0012247846490072124
165,0.0003983674042453531,0.00047280615096949286,0.0012197055509745951,0.0010618148534389295,0.0007941636122262348
166,0.00039381066999885514,0.0004373064086924266,0.0015131405094748124,0.0009201874458221989,0.0010275722192887593
167,0.00038933161164098637,0.00047429695120942186,0.0011967564364970987,0.0010379341874239296,0.0008218467212576232
168,0.0003849284751360505,0.0004226496675650086,0.0011629477576690396,0.0009372548272561325,0.0009601988029349534
169,0.00038059955564047245,0.0004267112228817672,0.0012588043140790602,0.0010248628173531286,0.0008536297259305483
170,0.0003763431958579385,0.0004075065956082192,0.0009922883224953631,0.0009955995736850918,0.0009480353513479761
171,0.0003721577844581664,0.0004616114871275138,0.0013349544629051898,0.001119145684367753,0.0008462346820491725
172,0.0003680417545567889,0.0004026356260630976,0.0008955164050993821,0.001115434453812504,0.0009412335756868174
173,0.0003639935822533385,0.00040706849039969477,0.0011536133083644747,0.0011563915826563746,0.0009991170122683047
174,0.00036001178522520233,0.0003852374958593575,0.0009408633465911877,0.0008952473379050028,0.0009619038621691844
175,0.0003560949213746779,0.0004349433805480003,0.0013379475754506961,0.0009722619785819361,0.0009174988027277653
176,0.00035224158752722825,0.00039805488850158855,0.0009966841022334358,0.0008800683841585855,0.0008851133292806879
177,0.0003484504181785316,0.0003855318960513113,0.001268164353577578,0.0009099722984167231,0.000897300937909594
178,0.00034472008428836076,0.0003875542998212888,0.0008865691673029313,0.0009349824894760964,0.001056435176086414
179,0.000341049292119031,0.000381426044738855,0.0009953678972407657,0.0007370193116664217,0.0008802155650777408
180,0.00033743678211716404,0.0003864079997906581,0.0009849059302264004,0.0009366392744852333,0.0008709271447932906
181,0.0003338813278359855,0.0003588138874769891,0.0011174705846633136,0.0008260413292456978,0.0009921991199853578
182,0.00033038173489754113,0.00036245897431950373,0.0011538543703541542,0.00071961185922467,0.0008874093182722203
183,0.0003269368399922969,0.00035631101174540385,0.001162378970719547,0.0008985015664762337,0.001057740442685996
184,0.0003235455099151075,0.0003642990731677393,0.0009731642925322974,0.000726917200439762,0.0007723724706790759
185,0.00032020664063582116,0.00035732765473703613,0.0011329433287538024,0.0009119078153261656,0.000782731030850091
186,0.0003169191564030967,0.00037291665491017865,0.0009650761856246613,0.0007272661670881776,0.0007028772318336507
187,0.0003136820088803585,0.0003634472112068503,0.0009171182377998233,0.0010532182309536619,0.0008647911293338086
188,0.0003104941763121055,0.0003553762595340659,0.001306587950746972,0.0007243472749859554,0.0009263677599022881
189,0.0003073546627198549,0.0003513136748736347,0.0008759036737335218,0.0010702494425499857,0.000702302401785242
190,0.00030426249712616784,0.00036139776345943164,0.0013920873447321664,0.0006956158450224089,0.0007842059386637502
191,0.00030121673280578625,0.00035504829980916437,0.0009109573027913812,0.0008974041327162402,0.0009433915461442422
192,0.00029821644656289535,0.0003359286649611347,0.0008693651762521666,0.0006508426207017567,0.0009270485706534449
193,0.0002952607380332415,0.00033480636403122107,0.0008480142297065084,0.0009829293598614145,0.000742200677321697
194,0.00029234872901037214,0.0003337871299832209,0.0009821928566602417,0.0006798754178539699,0.0008163356498301151
195,0.000289479562794807,0.0003442895209077434,0.0009347334179727774,0.0010153302914317867,0.0007617439796409268
196,0.000286652403565532,0.00034914602306742237,0.0008327831842068234,0.0005788498027031772,0.0010204242539437838
197,0.00028386643577279737,0.0003381783464467001,0.0009605189694712168,0.0007982215076413141,0.0006527903495207736
198,0.0002811208635512457,0.0003183693165402471,0.0009403376282113842,0.0006136153131576351,0.0010255596926580634
199,0.00027841491015296086,0.00031275414469358106,0.0009931190529228419,0.0009074241404820344,0.0007609542089079959
200,0.0002757478173993204,0.0003108074234984636,0.0007506757849241344,0.0006770460022759654,0.0009457942173589392
201,0.0002731188451510851,0.00032831309908723603,0.0008698209714511628,0.0010209361010186711,0.0007616969448809043
202,0.0002705272707963034,0.00030917923317573754,0.000809001865763167,0.0005651798491638963,0.0009043836443804946
203,0.00026797238875453936,0.0003113164004815649,0.0009679166262371805,0.000992031359075921,0.0009401456043417236
204,0.00026545350999798164,0.00030940980376411095,0.0006958614278632917,0.0005182677468355723,0.0009301363567422604
205,0.0002629699615877897,0.0003111854899363048,0.0005783250145303262,0.0008410137609839671,0.0008315731849632325
206,0.00026052108622562364,0.00030179863919416113,0.0008121831415189673,0.0005620368842332663,0.000978339805504878
207,0.00025810624181968876,0.00028711163186477464,0.0006833330828532688,0.0008027661184251839,0.0008965181635760832
208,0.00025572480106483044,0.0002833009549762506,0.0008597887469795477,0.0005353203671594528,0.0008251451959808109
209,0.0002533761510358621,0.000293082538297932,0.0007299437295303115,0.0006558261740219857,0.0007632511495339802
210,0.00025105969279414224,0.0002900002138482262,0.0006345442183891261,0.0006149679882090595,0.0007850819342313291
211,0.0002487748410064998,0.00028646608354210984,0.0007715175867068796,0.0008310701559679845,0.0007988927035202969
212,0.00024652102357616536,0.000285941709039077,0.0007339206107661787,0.0006508657694891248,0.0010813806395145135
213,0.0002442976812854908,0.000296798141387868,0.0008354001416541675,0.0007354583016389347,0.0006365127252016867
214,0.00024210426744973915,0.0002822935750556367,0.0006318016975649085,0.0006373164221404136,0.000887016656380384
215,0.00023994024758163397,0.0002662554972116992,0.0007152978066737755,0.0008230412040721182,0.0007325492289668602
216,0.00023780509906651175,0.00026382105858862735,0.0007340351499745849,0.0006027891117160146,0.000999604465000082
217,0.00023569831084732814,0.00026655498778282267,0.0007327270904589296,0.0008081057229630066,0.0006842668819876331
218,0.0002336193831194899,0.00026120984121692813,0.0006901778213294228,0.0006998893829121365,0.0008643711151771622
219,0.00023156782703501164,0.0002709215986209565,0.0006447715113176187,0.0006932772418125344,0.0008070791671017424
220,0.00022954316441563334,0.00026455190509199454,0.0007147650360258642,0.0007247419985720059,0.0009323303009249574
221,0.00022754492747475267,0.0002623084539790972,0.0007517315383430638,0.0007068436897660433,0.0006039541401826453
222,0.0002255726585477332,0.00025754850840740447,0.0006908102851625057,0.0006293868023030585,0.0009390087816335027
223,0.00022362590983038183,0.0002528961781853876,0.0006981852047941382,0.0006834533230439726,0.000851272097863757
224,0.00022170424312515028,0.00026723633313764856,0.0007033918952921145,0.0005676819919133974,0.0008838082724408583
225,0.00021980722959500325,0.0002452671443058787,0.0007350215033615764,0.0006840662253884323,0.0007460982768988635
226,0.00021793444952473997,0.0002477505510366705,0.000607995737207308,0.0005398638661329838,0.0008860896098217379
227,0.0002160854920890852,0.0002459415514601494,0.000724551840449945,0.0005459682923540592,0.0008669500641673214
228,0.000214259955127899,0.0002599884965391583,0.0007004520203778327,0.0005463490752290887,0.0007413281507385962
229,0.00021245744492782252,0.00024375075916749665,0.0005916848968641259,0.0004878271526247628,0.0006808044079646524
230,0.00021067757601039242,0.0002564960696485307,0.0007639036868652041,0.0005913345513117609,0.0006881329471259722
231,0.00020891997092633245,0.00024344365931472546,0.0005870239400848536,0.0005335343493983595,0.0010134124470123024
232,0.00020718426005571997,0.0002523466681207492,0.0007600570802338186,0.0006951223003640914,0.000903855119063489
233,0.00020547008141407058,0.00023051262389798183,0.0005873775770920169,0.0006098404404665115,0.0007384421602726324
234,0.00020377708046390486,0.00022873503397881812,0.0009073582904799717,0.0006037300539229744,0.000607033522426118
235,0.00020210490993163513,0.0002225969896936414,0.000575799919283558,0.0005999555336838352,0.0008111330641242032
236,0.000200453229629938,0.0002265403206890124,0.0007438529302120471,0.0005839176642157664,0.0008019171174117825
237,0.00019882170628494222,0.00023011426859101782,0.00045170958406843273,0.0006040060553455604,0.0008516358464325883
238,0.0001972100133683424,0.0002145191807970278,0.0005808641338049175,0.0004493534794721919,0.0007535447231067294
239,0.0001956178309343667,0.00022344508620481316,0.0005824231458509187,0.0005598283505333228,0.0009856060450396736
240,0.0001940448454611957,0.0002199819694036184,0.0007195745027354163,0.0004407681573528006,0.0007999560743853284
241,0.0001924907496969085,0.0002247441164273887,0.000496241581269545,0.0005436225056271733,0.0009052771965797426
242,0.0001909552425095762,0.0002119924027836893,0.0006813261969032031,0.0004235675055873069,0.0006107230541627446
243,0.00018943802874181982,0.0002134110740423399,0.0005243731796880615,0.0004810453859120939,0.0011104353951776726
244,0.00018793881906894842,0.00021457681847000072,0.0007431448125934854,0.00040558896848292143,0.0006855261023069859
245,0.00018645732986140816,0.0002168236461920886,0.0004704885901064843,0.0005266541274773019,0.0008928313013388922
246,0.00018499328305080667,0.00020912642887552246,0.0006591546190625612,0.000557904466329537,0.0007141560432984257
247,0.00018354640599959653,0.0002126486457458699,0.0005623310932180526,0.0005193382411720011,0.0008072138966393231
248,0.000182116431374337,0.0002074765789329242,0.000629038607488304,0.0006290053714701284,0.0007723085825548983
249,0.00018070309702243327,0.00020665176444809459,0.0004932742051013114,0.000472733272860919,0.0007246849079862121
250,0.00017930614585213168,0.00019718117550531253,0.0006043897779367877,0.0005799406586370414,0.000650075049267828
251,0.0001779253257158016,0.00021175495771723105,0.0006045153459972744,0.0004016097902526297,0.0008339378769014846
252,0.00017656038929627374,0.00018790289103611568,0.0005489014187920362,0.0004958710834021419,0.0007639486830951243
253,0.0001752110939963295,0.0002029253773499885,0.0006040631668325685,0.0004968120942253398,0.0006665012149057179
254,0.00017387720183100253,0.00018354591686278344,0.0004684684469727385,0.00048358981275010195,0.0007560031606950841
255,0.00017255847932277297,0.000196666095903936,0.0005461637288290442,0.0003989343003421254,0.0007236101285800302
256,0.00017125469739966072,0.00018556759528513223,0.0005296647063858268,0.000516607076450456,0.0007019335334274143
257,0.0001699656312957109,0.00019954147017645684,0.0005997844964721985,0.00044831736472204266,0.0007435691716331814
258,0.00016869106045440342,0.00018625773552588217,0.000549513270580096,0.0004910958920378203,0.000859841193272066
259,0.00016743076843439038,0.0001919765620276351,0.0005724159911822423,0.0003680901079733627,0.0007944577722541717
260,0.00016618454281770948,0.00018277123604833623,0.00052473219565183,0.00041472141650784357,0.0005981373913533833
261,0.00016495217512040424,0.0001995748889639997,0.0004970108242970287,0.00048136313060345904,0.0008647781086768401
262,0.00016373346070549383,0.00017910554901407762,0.0004704921762013866,0.00040308531104949396,0.000520034808705147
263,0.00016252819869808433,0.0001821901223097106,0.0004905417847832459,0.0004298625648984945,0.0008441304501312878
264,0.00016133619190274276,0.00017831881045433443,0.0004980646266406416,0.0004647063315777408,0.0005835147065728092
265,0.00016015724672290693,0.00019011185070911272,0.0004413867626140484,0.00040389913999382647,0.0008405221986282332
266,0.0001589911730824271,0.000178573917953628,0.0005446770454083111,0.0005650203453011118,0.0006673729127997399
267,0.00015783778434897634,0.00017942279399122017,0.00048706738885908105,0.0003932202663778374,0.0006981142048099394
268,0.00015669689725955992,0.00017255402912590647,0.0004832353472674754,0.000577086472969957,0.0008385036763861761
269,0.00015556833184773684,0.00018144121551986968,0.0004476867935494024,0.00038653334083119003,0.000809671314947501
270,0.0001544519113728062,0.00017818018005560685,0.0005057045973003194,0.00045894939182433583,0.0007452619419791339
271,0.00015334746225064224,0.00017068043356792897,0.00045558599790401446,0.0004245322445941606,0.000871975510501162
272,0.00015225481398633048,0.0001744325647043202,0.0004372621391726822,0.0005282564811101191,0.0006699731584543981
273,0.00015117379910839512,0.00016688899511085076,0.00044138323676804934,0.0004434280335936609,0.0006753137931028572
274,0.00015010425310483087,0.00017177488130097713,0.0004389503908434835,0.0006029823504417964,0.0005273608277417253
275,0.00014904601436045158,0.00016474059787535252,0.00045570953866525693,0.0004708019880185663,0.0007458156418055917
276,0.00014799892409604438,0.00016309445650160385,0.0004332362802493186,0.0005455839567790709,0.0006064439328325605
277,0.00014696282630870608,0.00015939688985931,0.0004174757430164969,0.00032384320014735196,0.0008966272356279027
